timestamp_sec,avg_latency_ms,median_latency_ms,max_latency_ms,min_latency_ms,p90_latency_ms,p99_latency_ms,throughput_req_per_sec,avg_connect_ms,avg_bytes,avg_sent_bytes,avg_threads,all_threads,error_rate,label
391.730788343192,230.89555555555555,202.0,850,6,405.0,780.6499999999999,90.0,0.0044444444444444,11085.49111111111,275.62444444444446,50.0,50.0,0.0,1
393.3602174678553,234.95060373216245,201.0,1022,5,419.0,895.7999999999995,91.1,0.0021953896816684,11250.958287596048,272.9440175631174,50.0,50.0,0.0,1
393.3602174678553,234.95060373216245,201.0,1022,5,419.0,895.7999999999995,91.1,0.0021953896816684,11250.958287596048,272.9440175631174,50.0,50.0,0.0,1
394.9910790065705,281.7895962732919,209.0,1807,5,559.1999999999998,1571.7799999999993,85.86666666666666,0.0015527950310559,11233.72748447205,273.3695652173913,50.0,50.0,0.0,1
396.65454078587504,238.90889370932757,198.0,1022,5,453.0,934.1999999999998,92.2,0.0,11412.477223427331,270.3275488069414,50.0,50.0,0.0,1
396.65454078587504,238.90889370932757,198.0,1022,5,453.0,934.1999999999998,92.2,0.0,11412.477223427331,270.3275488069414,50.0,50.0,0.0,1
401.4724818656576,394.973474801061,248.0,1807,5,1034.0000000000005,1751.6800000000003,75.4,0.0,11192.090185676392,274.39787798408486,50.0,50.0,0.0,1
401.4724818656576,394.973474801061,248.0,1807,5,1034.0000000000005,1751.6800000000003,75.4,0.0,11192.090185676392,274.39787798408486,50.0,50.0,0.0,1
403.4688835651917,337.21260815822,227.0,1807,5,730.2000000000003,1689.6,80.9,0.0,11183.83436341162,275.18665018541407,50.0,50.0,0.0,1
403.4688835651917,337.21260815822,227.0,1807,5,730.2000000000003,1689.6,80.9,0.0,11183.83436341162,275.18665018541407,50.0,50.0,0.0,1
406.8256930561824,286.80555555555554,222.5,1718,6,559.7,1574.38,86.4,0.0,11176.62962962963,275.875,50.0,50.0,0.0,1
406.8256930561824,286.80555555555554,222.5,1718,6,559.7,1574.38,86.4,0.0,11176.62962962963,275.875,50.0,50.0,0.0,1
410.4573927595651,368.0044843049328,289.0,2056,6,680.8000000000001,1679.3599999999974,74.33333333333333,0.0,11205.756950672643,274.2789237668161,50.0,50.0,0.0,1
412.33249433529767,522.0924657534247,331.0,2056,13,1357.2000000000012,1929.17,58.4,0.0,11231.366438356165,268.6267123287671,50.0,50.0,0.0,1
412.33249433529767,522.0924657534247,331.0,2056,13,1357.2000000000012,1929.17,58.4,0.0,11231.366438356165,268.6267123287671,50.0,50.0,0.0,1
414.10175725208194,419.3631039531479,327.0,2056,6,750.2000000000006,1740.139999999999,68.3,0.0,11224.18008784773,273.2693997071742,50.0,50.0,0.0,1
414.10175725208194,419.3631039531479,327.0,2056,6,750.2000000000006,1740.139999999999,68.3,0.0,11224.18008784773,273.2693997071742,50.0,50.0,0.0,1
416.92909532366514,342.6445012787724,322.0,851,6,585.0,739.4000000000001,78.2,0.0,11218.813299232736,276.7365728900256,50.0,50.0,0.0,1
416.92909532366514,342.6445012787724,322.0,851,6,585.0,739.4000000000001,78.2,0.0,11218.813299232736,276.7365728900256,50.0,50.0,0.0,1
421.7983206793514,208.71115973741797,196.0,563,5,365.0,522.0,91.4,0.0131291028446389,11206.065645514223,271.93216630196935,50.0,50.0,0.0,1
421.7983206793514,208.71115973741797,196.0,563,5,365.0,522.0,91.4,0.0131291028446389,11206.065645514223,271.93216630196935,50.0,50.0,0.0,1
423.4245213823697,206.76648648648649,195.0,622,5,352.6,548.76,92.5,0.0248648648648648,11150.614054054056,273.80432432432434,50.0,50.0,0.0,1
423.4245213823697,206.76648648648649,195.0,622,5,352.6,548.76,92.5,0.0248648648648648,11150.614054054056,273.80432432432434,50.0,50.0,0.0,1
425.35376604226985,213.67953386744355,191.0,1223,5,370.0,690.7999999999997,91.53333333333332,0.0225782957028404,11192.63146394756,272.3714493809177,50.0,50.0,0.0,1
426.7165814080552,204.86752136752136,192.0,622,6,325.80000000000007,561.6299999999999,93.6,0.0363247863247863,11096.465811965812,275.63247863247864,50.0,50.0,0.0,1
426.7165814080552,204.86752136752136,192.0,622,6,325.80000000000007,561.6299999999999,93.6,0.0363247863247863,11096.465811965812,275.63247863247864,50.0,50.0,0.0,1
431.7048736163764,227.953125,184.0,1223,5,441.50000000000006,846.0199999999991,89.6,0.0178571428571428,11279.386160714286,269.41294642857144,50.0,50.0,0.0,1
431.7048736163764,227.953125,184.0,1223,5,441.50000000000006,846.0199999999991,89.6,0.0178571428571428,11279.386160714286,269.41294642857144,50.0,50.0,0.0,1
433.46155631414194,223.20479302832243,184.0,1223,4,413.60000000000014,912.5400000000016,91.8,0.0217864923747276,11221.445533769063,274.2875816993464,50.0,50.0,0.0,1
433.46155631414194,223.20479302832243,184.0,1223,4,413.60000000000014,912.5400000000016,91.8,0.0217864923747276,11221.445533769063,274.2875816993464,50.0,50.0,0.0,1
436.8200010071717,218.6787234042553,184.0,1166,4,394.1,919.93,94.0,0.025531914893617,11166.217021276596,278.9340425531915,50.0,50.0,0.0,1
436.8200010071717,218.6787234042553,184.0,1166,4,394.1,919.93,94.0,0.025531914893617,11166.217021276596,278.9340425531915,50.0,50.0,0.0,1
440.58121440170606,191.64220824598183,162.0,1166,4,321.0,858.2000000000003,95.4,0.0195667365478686,11231.559049615653,274.80153738644304,50.0,50.0,0.0,1
441.8507483349649,219.73555555555555,179.5,963,4,421.1,883.53,90.0,0.0177777777777777,11267.286666666669,268.49555555555554,50.0,50.0,0.0,1
441.8507483349649,219.73555555555555,179.5,963,4,421.1,883.53,90.0,0.0177777777777777,11267.286666666669,268.49555555555554,50.0,50.0,0.0,1
443.5739050385736,178.4193548387097,153.0,963,4,300.0,818.3999999999999,96.1,0.0166493236212278,11263.516129032258,272.78043704474504,50.0,50.0,0.0,1
443.5739050385736,178.4193548387097,153.0,963,4,300.0,818.3999999999999,96.1,0.0166493236212278,11263.516129032258,272.78043704474504,50.0,50.0,0.0,1
446.71278787384006,142.03522504892368,139.0,421,5,219.0,329.0,102.2,0.0156555772994129,11260.195694716243,276.55381604696674,50.0,50.0,0.0,1
446.71278787384006,142.03522504892368,139.0,421,5,219.0,329.0,102.2,0.0156555772994129,11260.195694716243,276.55381604696674,50.0,50.0,0.0,1
451.7948757402813,180.2674650698603,169.0,492,5,311.0,428.0,100.2,0.0159680638722554,11082.774451097805,272.01596806387226,50.0,50.0,0.0,1
451.7948757402813,180.2674650698603,169.0,492,5,311.0,428.0,100.2,0.0159680638722554,11082.774451097805,272.01596806387226,50.0,50.0,0.0,1
453.3224658035817,207.5316326530612,185.5,924,5,367.2000000000001,706.7200000000012,98.0,0.0081632653061224,11225.367346938776,272.78469387755104,50.0,50.0,0.0,1
453.3224658035817,207.5316326530612,185.5,924,5,367.2000000000001,706.7200000000012,98.0,0.0081632653061224,11225.367346938776,272.78469387755104,50.0,50.0,0.0,1
455.1351915518788,223.5772825305536,199.0,1032,5,395.0,808.5999999999985,92.73333333333332,0.0057512580877066,11201.53702372394,273.5276779295471,50.0,50.0,0.0,1
456.6841621042341,236.04801670146136,211.0,924,6,440.4,780.2599999999991,95.8,0.0,11374.509394572024,273.58872651356995,50.0,50.0,0.0,1
456.6841621042341,236.04801670146136,211.0,924,6,440.4,780.2599999999991,95.8,0.0,11374.509394572024,273.58872651356995,50.0,50.0,0.0,1
461.9822919565913,261.83698296836985,227.0,1032,6,522.0,903.5999999999996,82.2,0.0,11144.715328467151,275.2992700729927,50.0,50.0,0.0,1
461.9822919565913,261.83698296836985,227.0,1032,6,522.0,903.5999999999996,82.2,0.0,11144.715328467151,275.2992700729927,50.0,50.0,0.0,1
463.6764821599028,232.841449603624,210.0,1032,5,406.4000000000002,840.1599999999994,88.3,0.0,11151.106455266136,273.237825594564,50.0,50.0,0.0,1
463.6764821599028,232.841449603624,210.0,1032,5,406.4000000000002,840.1599999999994,88.3,0.0,11151.106455266136,273.237825594564,50.0,50.0,0.0,1
466.76464161457216,207.59322033898303,196.5,773,5,332.0,625.0600000000003,94.4,0.0,11156.671610169493,271.44279661016947,50.0,50.0,0.0,1
466.76464161457216,207.59322033898303,196.5,773,5,332.0,625.0600000000003,94.4,0.0,11156.671610169493,271.44279661016947,50.0,50.0,0.0,1
470.3174831648079,193.83285917496443,171.5,1064,4,328.0,742.7500000000002,93.73333333333332,0.0,11205.347795163583,273.5128022759601,48.58179231863443,48.58108108108108,0.0,1
471.6585111722434,223.4622030237581,185.0,1064,4,400.4,856.5399999999998,92.6,0.0,11194.63282937365,274.25053995680344,50.0,50.0,0.0,1
471.6585111722434,223.4622030237581,185.0,1064,4,400.4,856.5399999999998,92.6,0.0,11194.63282937365,274.25053995680344,50.0,50.0,0.0,1
473.28813586793393,186.87901498929332,160.0,1064,4,320.70000000000005,776.3699999999995,93.4,0.0,11229.946466809422,274.55888650963595,47.86509635974304,47.864025695931474,0.0,1
473.28813586793393,186.87901498929332,160.0,1064,4,320.70000000000005,776.3699999999995,93.4,0.0,11229.946466809422,274.55888650963595,47.86509635974304,47.864025695931474,0.0,1
476.5997837770851,150.9171974522293,145.0,420,6,233.0,335.7000000000001,94.2,0.0,11264.660297239916,274.8619957537155,45.76645435244161,45.76433121019108,0.0,1
476.5997837770851,150.9171974522293,145.0,420,6,233.0,335.7000000000001,94.2,0.0,11264.660297239916,274.8619957537155,45.76645435244161,45.76433121019108,0.0,1
